Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2020-04-09,7570,7600,7450,7510,2155700,0.008053691275167862,0.0161,0.0
2020-04-10,7590,7840,7520,7820,3715056,0.04127829560585883,0.013300000000000001,0.1000000014901161
2020-04-10,7590,7840,7520,7820,3715056,0.04127829560585883,0.013300000000000001,0.0
2020-04-10,7590,7840,7520,7820,3715056,0.04127829560585883,0.013300000000000001,0.2000000029802322
2020-04-10,7590,7840,7520,7820,3715056,0.04127829560585883,0.013300000000000001,0.0
2020-04-10,7590,7840,7520,7820,3715056,0.04127829560585883,0.013300000000000001,0.1000000014901161
2020-04-10,7590,7840,7520,7820,3715056,0.04127829560585883,0.013300000000000001,0.1000000014901161
2020-04-10,7590,7840,7520,7820,3715056,0.04127829560585883,0.013300000000000001,-0.1000000014901161
2020-04-10,7590,7840,7520,7820,3715056,0.04127829560585883,0.013300000000000001,-0.1000000014901161
2020-04-13,7770,8040,7710,7750,3243711,-0.008951406649616356,-0.018799999999999997,0.1000000014901161
2020-04-13,7770,8040,7710,7750,3243711,-0.008951406649616356,-0.018799999999999997,0.0
2020-04-13,7770,8040,7710,7750,3243711,-0.008951406649616356,-0.018799999999999997,0.0
2020-04-13,7770,8040,7710,7750,3243711,-0.008951406649616356,-0.018799999999999997,0.1000000014901161
2020-04-14,7830,7900,7750,7900,1866762,0.019354838709677358,0.0172,0.2000000029802322
2020-04-14,7830,7900,7750,7900,1866762,0.019354838709677358,0.0172,0.0
2020-04-14,7830,7900,7750,7900,1866762,0.019354838709677358,0.0172,0.0
2020-04-14,7830,7900,7750,7900,1866762,0.019354838709677358,0.0172,-0.3000000119209289
2020-04-16,7780,7820,7630,7720,2611738,-0.02278481012658229,-0.0,0.0
2020-04-16,7780,7820,7630,7720,2611738,-0.02278481012658229,-0.0,0.0
2020-04-16,7780,7820,7630,7720,2611738,-0.02278481012658229,-0.0,0.2000000029802322
2020-04-16,7780,7820,7630,7720,2611738,-0.02278481012658229,-0.0,0.0
2020-04-16,7780,7820,7630,7720,2611738,-0.02278481012658229,-0.0,-0.2000000029802322
2020-04-16,7780,7820,7630,7720,2611738,-0.02278481012658229,-0.0,0.1000000014901161
2020-04-16,7780,7820,7630,7720,2611738,-0.02278481012658229,-0.0,-0.1000000014901161
