Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-04-23,43300,44350,42600,44300,218406,0.021914648212226107,0.0027,0.0
2021-04-26,44800,46850,44300,46850,358220,0.05756207674943559,0.009899999999999999,0.0
2021-04-27,47300,49700,45100,49150,673960,0.0490928495197438,-0.0007000000000000001,0.0
2021-04-28,49600,51500,47550,47650,715821,-0.030518819938962327,-0.0106,0.0
2021-04-29,47800,49100,46250,46250,326544,-0.029380902413431276,-0.0023,0.2000000029802322
2021-04-30,46450,47050,45100,45650,249944,-0.012972972972972951,-0.0083,0.0
2021-05-03,45300,47350,44800,45350,300402,-0.006571741511500528,-0.0066,0.0
2021-05-04,45200,46400,44200,46200,268966,0.018743109151047488,0.0064,0.1000000014901161
2021-05-06,46300,56200,46200,51100,1599371,0.10606060606060597,0.01,0.0
2021-05-07,50700,51900,49700,51400,546270,0.005870841487279899,0.0058,0.0
2021-05-10,50900,51400,50000,50000,635019,-0.027237354085603127,0.0163,0.0
2021-05-11,49100,52200,49100,51600,658327,0.03200000000000003,-0.0123,0.0
2021-05-12,51000,51800,49800,51100,329275,-0.009689922480620172,-0.0149,0.0
2021-05-13,49950,51200,48600,49300,527272,-0.03522504892367906,-0.0125,0.0
2021-05-14,49700,50400,48750,49300,185057,0.0,0.01,0.0
2021-05-17,49300,49700,48000,48000,312221,-0.026369168356997985,-0.006,0.0
2021-05-18,48650,50000,48100,50000,290408,0.04166666666666674,0.0123,0.0
2021-05-20,49400,49700,48000,48550,285862,-0.029000000000000026,-0.0034000000000000002,0.0
2021-05-21,48950,49700,48000,48400,304047,-0.003089598352214229,-0.0019,0.0
2021-05-24,47900,48800,47850,48250,252069,-0.0030991735537190257,-0.0038,0.0
2021-05-25,48000,49850,48000,49850,228919,0.033160621761658016,0.0086,0.0
2021-05-26,49850,52800,49850,51200,395813,0.027081243731193583,-0.0009,0.0
2021-05-27,51300,53200,50700,51800,572160,0.01171875,-0.0009,0.0
2021-05-28,52200,52800,50300,50600,279317,-0.02316602316602312,0.0073,0.0
2021-05-31,50800,51900,50000,51300,283877,0.01383399209486158,0.0048,0.0
2021-06-01,51500,52400,50800,51200,204458,-0.0019493177387914784,0.005600000000000001,0.0
2021-06-02,50800,59400,50800,54800,1097343,0.0703125,0.0007000000000000001,0.0
2021-06-03,54500,54800,52600,52600,572505,-0.04014598540145986,0.0072,0.0
2021-06-04,52200,52900,51800,52000,308833,-0.011406844106463865,-0.0023,0.0
2021-06-07,52200,53600,51200,51600,462426,-0.007692307692307665,0.0037,0.0
2021-06-08,51400,51800,50800,51100,204168,-0.009689922480620172,-0.0013,0.0
2021-06-09,51100,51600,50100,50300,195218,-0.015655577299412915,-0.0097,0.0
2021-06-10,49900,50300,48750,48900,431888,-0.027833001988071593,0.0026,0.0
2021-06-11,49100,50500,49100,49450,419229,0.011247443762781195,0.0077,0.0
2021-06-14,49500,50200,49300,49750,185728,0.006066734074823055,0.0009,0.0
2021-06-15,49350,50300,49350,49750,284077,0.0,0.002,0.0
2021-06-16,49350,49700,48750,48800,200490,-0.019095477386934623,0.0062,0.0
2021-06-17,48400,48750,46750,47250,463481,-0.03176229508196726,-0.0042,0.0
2021-06-18,47150,47200,46250,46650,475571,-0.012698412698412653,0.0009,0.0
2021-06-21,46100,46150,44300,45300,683055,-0.02893890675241162,-0.0083,0.0
2021-06-22,45900,48000,45700,47050,609850,0.03863134657836653,0.0070999999999999995,0.0
2021-06-23,47600,47850,46600,46900,287915,-0.0031880977683315104,0.0038,0.0
2021-06-24,46900,47400,46250,46850,293650,-0.0010660980810234255,0.003,0.0
2021-06-25,48750,49200,47550,47950,553176,0.023479188900747072,0.0051,0.0
2021-06-28,48900,48900,48000,48150,175612,0.004171011470281538,-0.0003,0.0
2021-06-29,48300,48300,47250,47700,243093,-0.009345794392523366,-0.0046,0.0
2021-06-30,48050,48300,47700,48000,153356,0.0062893081761006275,0.003,0.0
2021-07-01,48050,48100,47150,47600,157696,-0.008333333333333304,-0.0044,0.0
2021-07-02,47500,49750,47500,49450,333970,0.03886554621848748,-0.0001,0.0
2021-07-05,49600,49800,47650,48100,386405,-0.027300303336703746,0.0034999999999999996,0.0
2021-07-06,48150,50700,48100,50600,529791,0.05197505197505192,0.0036,0.0
2021-07-07,50600,50900,49500,50200,293957,-0.007905138339920903,-0.006,0.0
2021-07-08,50300,50600,48450,48450,315671,-0.03486055776892427,-0.009899999999999999,0.0
2021-07-09,47450,50000,47450,48600,381368,0.003095975232198178,-0.010700000000000001,0.0
2021-07-12,49000,50200,48750,49600,197475,0.020576131687242816,0.0089,0.0
2021-07-13,49800,50300,48700,49000,209315,-0.012096774193548376,0.0077,0.0
2021-07-14,48700,49200,48100,48700,123210,-0.006122448979591799,-0.002,0.0
2021-07-15,49100,49350,48350,48700,181700,0.0,0.0066,0.3000000119209289
2021-07-16,48250,48700,47350,47700,199149,-0.02053388090349073,-0.0028000000000000004,0.3000000119209289
2021-07-19,46900,47100,46350,46500,220855,-0.02515723270440251,-0.01,0.0
2021-07-20,45650,46250,45250,45600,350343,-0.01935483870967747,-0.0034999999999999996,0.0
2021-07-21,46150,47600,46100,46650,310194,0.023026315789473673,-0.0052,0.0
2021-07-22,46650,47200,46200,47200,189339,0.011789924973204746,0.010700000000000001,0.0
2021-07-23,47200,47750,46850,47100,94937,-0.0021186440677966045,0.0013,0.0
2021-07-26,47100,47150,45800,46000,149950,-0.023354564755838636,-0.0091,0.0
2021-07-27,46350,47200,46000,46900,159910,0.019565217391304346,0.0024,0.0
2021-07-28,46900,46900,44950,45050,341617,-0.039445628997867854,0.0013,0.0
2021-07-29,45050,45700,44500,44800,257091,-0.005549389567147567,0.0018,0.0
2021-07-30,44850,46100,44600,46100,355241,0.029017857142857206,-0.0124,0.0
2021-08-02,46100,46100,44500,44800,276885,-0.02819956616052066,0.006500000000000001,0.0
2021-08-03,44700,44700,43250,44150,372329,-0.014508928571428603,0.0044,0.0
2021-08-04,44000,44850,43800,44650,243646,0.011325028312570762,0.0134,0.0
2021-08-05,44650,44900,44200,44850,187283,0.004479283314669624,-0.0013,0.0
2021-08-06,44900,45000,43500,44000,402592,-0.018952062430323324,-0.0018,0.0
2021-08-09,43500,44250,43300,43500,254772,-0.011363636363636354,-0.003,0.0
2021-08-10,43700,44250,43300,43650,174932,0.0034482758620688614,-0.0053,0.0
2021-08-11,44500,45600,43700,43950,496594,0.0068728522336769515,-0.006999999999999999,0.0
2021-08-12,44600,44750,43550,44750,418286,0.018202502844141044,-0.0038,0.0
2021-08-13,45300,45750,43100,43250,399279,-0.03351955307262566,-0.0116,0.0
2021-08-17,43800,43800,41850,42000,287713,-0.028901734104046284,-0.0089,0.0
2021-08-18,41800,43250,41550,43050,249206,0.02499999999999991,0.005,0.0
2021-08-19,42400,43150,40600,40700,421281,-0.05458768873403019,-0.019299999999999998,0.0
2021-08-20,40700,41200,39950,40100,255969,-0.014742014742014753,-0.012,0.0
2021-08-23,40300,41900,40300,41100,285745,0.02493765586034913,0.0097,0.0
2021-08-24,41800,42350,41400,42300,336031,0.029197080291970767,0.015600000000000001,0.0
2021-08-25,42650,43400,42250,42950,223380,0.015366430260047359,0.0027,0.0
2021-08-26,42900,42900,41700,42000,222852,-0.02211874272409775,-0.0058,0.0
2021-08-27,41800,42600,41000,42200,165293,0.004761904761904745,0.0017000000000000001,0.0
2021-08-30,42500,42900,42000,42550,103034,0.0082938388625593,0.0033,0.0
2021-08-31,42550,43350,41950,43350,297682,0.018801410105757865,0.0175,0.0
2021-09-01,42600,43100,42150,42700,229845,-0.014994232987312617,0.0024,0.0
2021-09-02,42200,42750,41900,42000,223934,-0.016393442622950838,-0.0097,0.0
2021-09-03,42000,42900,42000,42650,176406,0.015476190476190421,0.0079,0.0
2021-09-06,42550,42900,42250,42700,155819,0.0011723329425556983,0.0007000000000000001,0.0
2021-09-07,42600,43450,42300,42850,150750,0.003512880562060783,-0.005,0.0
2021-09-08,42450,43150,42450,43100,199607,0.005834305717619559,-0.0077,0.0
2021-09-09,42550,42800,40950,41350,536701,-0.040603248259860836,-0.015300000000000001,0.0
2021-09-10,41250,41700,40350,41200,166936,-0.0036275695284159193,0.0036,0.0
2021-09-13,41200,41900,40750,41600,150770,0.009708737864077666,0.0007000000000000001,0.0
2021-09-14,41650,42750,41650,42500,263402,0.02163461538461542,0.0067,0.0
2021-09-15,41900,42450,41700,41750,114734,-0.01764705882352946,0.0015,0.0
2021-09-16,41850,42200,41350,41500,255128,-0.005988023952095856,-0.0074,0.0
2021-09-17,41200,42300,41150,42300,297500,0.01927710843373487,0.0033,0.0
2021-09-23,42350,42350,41150,41500,216926,-0.01891252955082745,-0.0040999999999999995,0.0
2021-09-24,41450,41750,39850,40450,354230,-0.025301204819277112,-0.0007000000000000001,0.0
2021-09-27,40000,40900,39950,40550,79024,0.0024721878862794533,0.0027,0.0
2021-09-28,40100,40750,39000,39500,231542,-0.025893958076448786,-0.011399999999999999,0.0
2021-09-29,39250,39900,38850,39750,187060,0.006329113924050667,-0.012199999999999999,0.0
2021-09-30,39150,40500,39150,40050,303570,0.007547169811320753,0.0028000000000000004,0.0
2021-10-01,39450,40000,38900,38900,193091,-0.028714107365792718,-0.016200000000000003,0.0
2021-10-05,38150,38650,37300,38100,203733,-0.020565552699228773,-0.0189,0.0
2021-10-06,39200,39700,38050,38050,194884,-0.001312335958005284,-0.0182,0.0
2021-10-07,38750,40100,38650,39900,241676,0.04862023653088032,0.0176,0.0
2021-10-08,39100,39700,38350,38750,103071,-0.028822055137844638,-0.0011,0.0
2021-10-12,38700,38950,37900,38600,174644,-0.003870967741935516,-0.013500000000000002,0.0
2021-10-13,38950,39400,38450,39350,98809,0.01943005181347157,0.0096,0.0
2021-10-14,39600,39600,38600,38950,196068,-0.010165184243964398,0.015,0.0
2021-10-15,38900,40000,38900,39550,172213,0.015404364569961526,0.0088,0.0
2021-10-18,39250,39850,38700,39150,148854,-0.010113780025284402,-0.0028000000000000004,0.0
2021-10-19,39550,39550,39000,39250,89069,0.0025542784163474774,0.0074,0.0
2021-10-20,39150,39550,38650,39000,129720,-0.006369426751592355,-0.0053,0.0
2021-10-21,39000,39500,38750,38800,114010,-0.00512820512820511,-0.0019,0.0
2021-10-22,38150,39050,38100,38100,109666,-0.01804123711340211,-0.0004,0.0
2021-10-25,37850,38750,37550,38750,104824,0.017060367454068137,0.0048,0.0
2021-10-26,38750,38800,37950,38200,224237,-0.014193548387096744,0.009399999999999999,0.0
2021-10-27,38550,39950,38300,39800,271574,0.041884816753926746,-0.0077,0.0
2021-10-28,39800,40050,38350,38450,182450,-0.0339195979899497,-0.0053,0.0
2021-10-29,38700,39450,38000,38050,149824,-0.01040312093628093,-0.0129,0.0
2021-11-01,38750,39350,38300,38800,175509,0.019710906701708275,0.0028000000000000004,0.0
2021-11-02,38550,41750,38550,41400,431040,0.0670103092783505,0.0116,0.0
2021-11-03,41700,42600,39500,39600,401974,-0.04347826086956519,-0.0125,0.0
2021-11-04,40000,41450,39900,40100,214317,0.012626262626262541,0.0025,0.0
2021-11-05,40100,40700,39000,39550,178433,-0.013715710723191998,-0.004699999999999999,0.0
2021-11-08,41800,42000,40300,40850,255156,0.03286978508217442,-0.0031,0.0
2021-11-09,42400,45100,42300,44250,1316575,0.08323133414932671,0.0008,0.0
2021-11-10,44300,45500,43800,44900,594138,0.014689265536723228,-0.0109,0.0
2021-11-11,44600,44650,42900,43050,454882,-0.04120267260579069,-0.0018,0.3000000119209289
2021-11-12,43250,44200,43000,43950,249808,0.020905923344947785,0.015,0.0
2021-11-15,44300,44950,43100,43600,221396,-0.007963594994311762,0.0103,0.0
2021-11-16,44000,44050,42750,43300,204982,-0.006880733944954143,-0.0008,0.0
2021-11-17,43350,43950,41050,41200,331733,-0.0484988452655889,-0.0116,0.0
2021-11-18,41200,41250,39900,39900,252685,-0.03155339805825241,-0.0051,0.0
2021-11-19,39450,39850,38600,38800,311264,-0.027568922305764465,0.008,0.0
2021-11-22,39000,39700,38300,39150,237364,0.009020618556700999,0.014199999999999999,0.0
2021-11-23,38800,39050,38500,38650,185705,-0.012771392081736943,-0.0053,0.0
2021-11-24,38500,38650,37800,38100,156700,-0.014230271668822736,-0.001,0.0
2021-11-25,38150,39250,38100,39050,174243,0.02493438320209984,-0.004699999999999999,0.0
2021-11-26,39050,39050,37500,37800,224088,-0.03201024327784896,-0.0147,0.0
2021-11-29,36750,37450,36500,36800,236807,-0.02645502645502651,-0.0092,0.0
2021-11-30,36600,37850,35750,36200,490165,-0.016304347826086918,-0.0242,0.0
2021-12-01,36150,37250,35500,36850,318082,0.017955801104972302,0.021400000000000002,0.0
2021-12-02,36050,40150,36000,39850,479969,0.08141112618724566,0.015700000000000002,0.0
2021-12-03,39150,40000,38850,39450,201343,-0.010037641154328703,0.0078000000000000005,0.0
2021-12-06,39450,40400,38850,39950,164976,0.012674271229404344,0.0017000000000000001,0.0
