Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-02-09,34900,35400,34700,34850,236234,0.005772005772005873,-0.0021,0.0
2021-02-10,34850,35350,34150,35050,150282,0.0057388809182210565,0.0052,0.0
2021-02-15,35050,35450,34950,35200,119552,0.004279600570613384,0.015,0.0
2021-02-16,35150,35350,34800,35250,106061,0.0014204545454545858,0.0052,0.0
2021-02-17,34950,35000,34350,34550,171701,-0.019858156028368823,-0.009300000000000001,0.0
2021-02-18,34350,34950,34100,34100,161777,-0.013024602026049159,-0.015,0.2000000029802322
2021-02-19,34600,34750,33150,33850,205654,-0.007331378299120228,0.0068000000000000005,0.26666667560736335
2021-02-22,33900,34250,33550,33600,110421,-0.00738552437223039,-0.009000000000000001,0.0
2021-02-23,33850,34300,33400,34000,161949,0.011904761904761862,-0.0031,0.0
2021-02-24,34250,34400,33250,33350,162519,-0.019117647058823573,-0.0245,0.0
2021-02-25,33750,34050,33350,33900,111430,0.016491754122938573,0.035,0.0
2021-02-26,33500,33600,32900,33600,206763,-0.008849557522123908,-0.027999999999999997,0.0
2021-03-02,33750,33900,33300,33400,110469,-0.005952380952380931,0.0103,0.1000000014901161
2021-03-03,33250,33950,33250,33900,121279,0.014970059880239583,0.0129,0.0
2021-03-04,33550,33650,33050,33300,220781,-0.017699115044247815,-0.0128,0.0
2021-03-05,33000,33050,32550,32800,134245,-0.01501501501501501,-0.005699999999999999,0.0
2021-03-08,33050,33100,32800,32950,110829,0.004573170731707377,-0.01,0.0
2021-03-09,32950,33600,32800,33400,193714,0.01365705614567525,-0.0067,0.0
2021-03-10,33400,33550,33000,33050,105300,-0.010479041916167664,-0.006,0.0
2021-03-11,33200,33400,32900,32950,136621,-0.00302571860816947,0.018799999999999997,0.0
2021-03-12,33300,33400,33000,33100,158610,0.004552352048558417,0.013500000000000002,0.0
2021-03-15,33100,33400,32950,32950,162059,-0.004531722054380682,-0.0028000000000000004,0.0
2021-03-16,33000,33500,33000,33350,131265,0.012139605462822445,0.006999999999999999,0.1000000014901161
2021-03-17,33350,33450,33050,33200,111616,-0.004497751124437732,-0.0064,0.1000000014901161
2021-03-18,33300,33450,33150,33200,130580,0.0,0.0060999999999999995,0.0
2021-03-19,32950,33000,32700,32700,228510,-0.015060240963855387,-0.0086,0.0
2021-03-22,32900,32900,32550,32750,123308,0.001529051987767538,-0.0013,0.1000000014901161
2021-03-23,33400,33800,33000,33100,384211,0.010687022900763399,-0.0101,0.1000000014901161
2021-03-24,33100,33150,32700,32700,167741,-0.012084592145015116,-0.0028000000000000004,0.2000000029802322
2021-03-25,32700,33150,32600,32900,126860,0.006116207951070374,0.004,0.06666666766007741
2021-03-26,33000,33800,33000,33650,226895,0.022796352583586588,0.0109,0.15000000223517415
2021-03-29,33800,33850,33450,33700,134483,0.0014858841010401136,-0.0016,0.15000000223517415
2021-03-30,33750,33950,33550,33650,95639,-0.0014836795252225476,0.011200000000000002,0.0
2021-03-31,33650,34000,33500,34000,160303,0.010401188707280795,-0.0028000000000000004,0.0
2021-04-01,34050,34150,33600,33600,121133,-0.0117647058823529,0.0085,0.0
2021-04-02,33650,33800,33500,33700,101323,0.0029761904761904656,0.008199999999999999,0.0
2021-04-05,33650,33700,33450,33700,110115,0.0,0.0026,0.0
2021-04-06,33700,33850,33350,33400,106387,-0.008902077151335286,0.002,0.0
2021-04-07,33400,33650,33300,33500,71489,0.0029940119760478723,0.0033,0.1000000014901161
2021-04-08,33650,33650,33450,33500,113388,0.0,0.0019,0.1000000014901161
