Date,Open,High,Low,Close,Volume,EachStock,KOSPI,Senti_Score
2021-03-24,45150,45150,44300,44500,200501,-0.01439645625692132,-0.0028000000000000004,0.0
2021-03-25,44300,45450,44250,45300,194839,0.01797752808988773,0.004,0.0
2021-03-26,45300,45700,45300,45500,177123,0.004415011037527616,0.0109,0.0
2021-03-29,45950,46050,45450,46000,221559,0.01098901098901095,-0.0016,0.2000000029802322
2021-03-30,46150,46500,46000,46500,172020,0.010869565217391353,0.011200000000000002,0.0
2021-03-31,46050,47700,46000,47300,290277,0.017204301075268713,-0.0028000000000000004,0.0
2021-04-01,47300,47750,46450,47200,151950,-0.0021141649048626032,0.0085,0.0
2021-04-02,46500,46950,46200,46500,142960,-0.014830508474576232,0.008199999999999999,0.0
2021-04-05,46500,46550,45900,46550,87018,0.0010752688172042113,0.0026,0.0
2021-04-06,46200,46750,45900,46350,80009,-0.004296455424274925,0.002,0.1000000014901161
2021-04-07,46100,46400,46000,46250,105291,-0.0021574973031284195,0.0033,0.0
2021-04-08,46100,46750,46050,46250,170126,0.0,0.0019,0.0
2021-04-09,46050,46450,46050,46100,79430,-0.00324324324324321,-0.0036,0.0
2021-04-12,45800,46300,45500,46200,131040,0.002169197396963085,0.0012,0.0
2021-04-13,46200,46200,44800,44800,341869,-0.030303030303030276,0.010700000000000001,0.0
2021-04-14,44800,45450,44600,45200,291750,0.008928571428571397,0.0042,0.0
2021-04-15,45200,45750,45100,45500,162466,0.006637168141592875,0.0038,0.0
